id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
4712,Venlafaxine_XR,rapid,91,525,132.55595978950058,263.2703916598456,31.389096940928,399
4713,Venlafaxine_XR,normal,91,525,106.77470036863734,221.9760056116237,24.651091012805853,399
4714,Venlafaxine_XR,normal,91,525,185.48889109030233,274.33011471908475,26.63360170067815,399
4715,Venlafaxine_XR,normal,91,525,93.11449980733855,604.4850117237363,25.51556518647601,399
4716,Venlafaxine_XR,rapid,91,525,225.78284611549785,241.1960457518651,27.24295873151479,399
4717,Venlafaxine_XR,normal,91,525,176.43671798756165,155.2490184547304,43.301140711366635,399
4718,Venlafaxine_XR,normal,91,525,161.07090806135957,300.6662654609554,55.058299356210156,399
4719,Venlafaxine_XR,normal,91,525,129.64051436050562,133.5494709941426,21.72706757851427,399
4720,Venlafaxine_XR,normal,91,525,77.4778994293998,990.4788145941433,13.83941198049669,399
4721,Venlafaxine_XR,normal,91,525,61.364104290865534,296.57843267532377,24.686956331757678,399
4722,Venlafaxine_XR,rapid,91,525,125.32394437247149,300.6018108031824,33.00550592807368,399
4723,Venlafaxine_XR,normal,91,525,49.57400387822204,285.5228146516955,49.04979581746215,399
4724,Venlafaxine_XR,rapid,91,525,179.62636157775168,886.0478369526387,28.823593134131663,399
4725,Venlafaxine_XR,normal,91,525,73.40697574890983,519.2993863400194,43.281797746804926,399
4726,Venlafaxine_XR,normal,91,525,54.60573571091761,498.97097355381385,11.834077149685776,399
4727,Venlafaxine_XR,rapid,91,525,168.6403080483042,529.2107064839604,20.132949628401562,399
4728,Venlafaxine_XR,normal,91,525,94.38343804218164,229.01032577736376,15.025727589211341,399
4729,Venlafaxine_XR,rapid,91,525,75.65296760282315,525.3264275827465,33.22673435726733,399
4730,Venlafaxine_XR,normal,91,525,99.42242516752404,282.75581915158153,31.49944951392324,399
4731,Venlafaxine_XR,normal,91,525,73.26845375036542,391.87226543088525,26.952286979513666,399
4732,Venlafaxine_XR,normal,91,525,55.01590638792962,372.1114483803092,18.219563166480672,399
4733,Venlafaxine_XR,rapid,91,525,171.4259740173714,399.31964514790957,23.551406958056166,399
4734,Venlafaxine_XR,rapid,91,525,170.57673010342626,715.3583209108551,24.54596775604476,399
4735,Venlafaxine_XR,normal,91,525,129.78535265546748,420.2220901239461,60.28060266709704,399
4736,Venlafaxine_XR,normal,91,525,52.59864054548535,680.9602616735614,36.42715399980416,399
4737,Venlafaxine_XR,poor,91,525,25.47167380356709,590.8238199521531,21.670286892916796,399
4738,Venlafaxine_XR,normal,91,525,239.87635243737245,413.48847923346653,50.1817287012056,399
4739,Venlafaxine_XR,normal,91,525,126.07048049498484,932.1383865694157,26.30302632203587,399
4740,Venlafaxine_XR,normal,91,525,39.482857114502345,376.70765425801517,29.108443618548943,399
4741,Venlafaxine_XR,rapid,91,525,79.08060401276124,276.02527630031096,23.293950861647676,399
4742,Venlafaxine_XR,poor,91,525,36.88138004814621,141.4358848948168,64.38986656005625,399
4743,Venlafaxine_XR,normal,91,525,56.364595908648916,430.83555268987874,9.391504228822685,399
4744,Venlafaxine_XR,normal,91,525,100.4002486820934,435.42083310009076,28.07654393918148,399
4745,Venlafaxine_XR,normal,91,525,98.32844843213003,562.5074039054903,22.63225226858525,399
4746,Venlafaxine_XR,rapid,91,525,121.997269079903,462.92656494932,17.68563525270625,399
4747,Venlafaxine_XR,normal,91,525,51.16838033802315,488.89861133504394,12.083094906313306,399
4748,Venlafaxine_XR,rapid,91,525,106.42302953828352,372.0253587651353,40.99275627278151,399
4749,Venlafaxine_XR,normal,91,525,89.85417017308093,790.1793556835545,15.401670074304592,399
4750,Venlafaxine_XR,normal,91,525,57.87372353021932,260.6249662117207,28.062935032779613,399
4751,Venlafaxine_XR,poor,91,525,24.082941756036284,1094.1657941555925,22.66493542081149,399
4752,Venlafaxine_XR,normal,91,525,113.69181779864742,489.85389941216795,9.699897671676265,399
4753,Venlafaxine_XR,normal,91,525,90.0639263504931,378.2784263116998,38.93598270264897,399
4754,Venlafaxine_XR,normal,91,525,103.16704007581014,560.5604873523,21.606306579008514,399
4755,Venlafaxine_XR,normal,91,525,47.25675751966663,764.5402778750878,14.44220294400364,399
4756,Venlafaxine_XR,normal,91,525,84.99996768624843,318.89124481822773,17.58011646639629,399
4757,Venlafaxine_XR,normal,91,525,138.18162187851286,1036.3261482111222,18.556207283439356,399
4758,Venlafaxine_XR,normal,91,525,83.686340082677,648.2080892451737,31.713995777139928,399
4759,Venlafaxine_XR,normal,91,525,132.31468961999755,447.92758906458346,19.66389204784254,399
4760,Venlafaxine_XR,normal,91,525,112.50302851583241,335.1133070151136,22.15445740324013,399
4761,Venlafaxine_XR,rapid,91,525,148.62020990292646,318.2212479544355,26.815419618900762,399
4762,Venlafaxine_XR,normal,91,525,37.76048380839384,542.6715152725604,26.290480548632065,399
4763,Venlafaxine_XR,normal,91,525,69.35893080798574,427.8723750228488,41.39186918183446,399
4764,Venlafaxine_XR,rapid,91,525,78.87650118258239,363.031662744809,21.96591808731947,399
4765,Venlafaxine_XR,normal,91,525,62.31768348618505,439.0456378238433,18.769985362106752,399
4766,Venlafaxine_XR,rapid,91,525,182.82861112136078,536.8828903690606,43.31382618121333,399
4767,Venlafaxine_XR,rapid,91,525,115.894732020056,404.0680559125123,18.9998493367233,399
4768,Venlafaxine_XR,normal,91,525,96.12810375855697,286.23105836417835,15.828239134097261,399
4769,Venlafaxine_XR,normal,91,525,79.10983595629858,346.3587920910889,28.857831550629324,399
4770,Venlafaxine_XR,normal,91,525,67.48641609192964,411.72886658178345,25.407395370927286,399
4771,Venlafaxine_XR,normal,91,525,177.28107206225633,360.9544761981915,16.354133582541518,399
4772,Venlafaxine_XR,normal,91,525,73.24940590984076,341.37955299748194,32.92307970268219,399
4773,Venlafaxine_XR,normal,91,525,71.25856857209104,381.51665492668303,18.595392520038306,399
4774,Venlafaxine_XR,normal,91,525,108.40155473873267,531.6710954004344,21.657403243630284,399
4775,Venlafaxine_XR,rapid,91,525,113.89825773900398,737.1596296146721,15.575653234675075,399
4776,Venlafaxine_XR,normal,91,525,193.9795791051535,291.0687724694367,15.556031671058644,399
4777,Venlafaxine_XR,poor,91,525,27.744250408873032,1200.2743982441632,31.726851572726073,399
4778,Venlafaxine_XR,normal,91,525,113.77453794194834,346.54238816605715,14.109461311328454,399
4779,Venlafaxine_XR,rapid,91,525,206.55739057094684,714.8272365247396,17.560180949506126,399
4780,Venlafaxine_XR,normal,91,525,76.17324268933916,246.42282751093038,26.055024816798596,399
4781,Venlafaxine_XR,poor,91,525,48.21097562162687,362.32415354032025,21.299749865210945,399
4782,Venlafaxine_XR,normal,91,525,45.82716505943592,157.25756654286627,17.36345175191812,399
4783,Venlafaxine_XR,normal,91,525,24.184564840524224,228.30270395497112,51.036832152214906,399
4784,Venlafaxine_XR,normal,91,525,88.86611773878757,696.8293798557272,17.32710843710444,399
4785,Venlafaxine_XR,normal,91,525,117.23260755055063,158.8239013174726,31.970252836468497,399
4786,Venlafaxine_XR,normal,91,525,108.79674640662743,544.0155000223646,26.794824614024716,399
4787,Venlafaxine_XR,normal,91,525,63.3857722382788,430.0840883547022,25.64703921829622,399
4788,Venlafaxine_XR,rapid,91,525,116.37359160603421,618.7093259674907,14.061922157295777,399
4789,Venlafaxine_XR,normal,91,525,89.20565639233945,333.07015053422913,47.313955711301425,399
4790,Venlafaxine_XR,normal,91,525,91.34944205180975,595.9953537358091,13.426849962512861,399
4791,Venlafaxine_XR,normal,91,525,84.57755615496576,674.4588218605112,19.700531019910866,399
4792,Venlafaxine_XR,normal,91,525,80.2750695922256,268.58256632877567,11.423928798546887,399
4793,Venlafaxine_XR,normal,91,525,58.730258343017056,481.7273840149374,26.748227932816857,399
4794,Venlafaxine_XR,normal,91,525,56.697167030082625,518.3709727777809,8.115417196466911,399
4795,Venlafaxine_XR,normal,91,525,42.57909768703576,650.9850775285331,32.17915825360708,399
4796,Venlafaxine_XR,normal,91,525,82.68062420405637,234.8024442454583,37.55963773317027,399
4797,Venlafaxine_XR,normal,91,525,54.655202919320814,538.0704062388994,10.99103911808217,399
4798,Venlafaxine_XR,normal,91,525,99.0416771635272,687.9804711881367,8.353563164360565,399
4799,Venlafaxine_XR,normal,91,525,77.26156225116065,584.8126635493785,41.892232995951474,399
4800,Venlafaxine_XR,normal,91,525,71.49383062919333,298.76681266230656,36.494990500936716,399
4801,Venlafaxine_XR,normal,91,525,84.81069955547342,506.0617084325366,26.423282618610294,399
4802,Venlafaxine_XR,rapid,91,525,117.48461851489661,730.1375105256722,16.379739384440303,399
4803,Venlafaxine_XR,rapid,91,525,81.81571766663139,599.1996277521869,23.55804079390701,399
4804,Venlafaxine_XR,rapid,91,525,43.53989043858388,329.5734539774096,48.290804781384864,399
4805,Venlafaxine_XR,rapid,91,525,55.10327132701227,1029.2182730426016,16.105532406642304,399
4806,Venlafaxine_XR,normal,91,525,69.88253766904677,404.166814333173,26.690538386297007,399
4807,Venlafaxine_XR,rapid,91,525,170.34147666082455,558.4582388991831,70.11746452886305,399
4808,Venlafaxine_XR,normal,91,525,67.91848297791378,1322.2282659940481,35.86585103640968,399
4809,Venlafaxine_XR,normal,91,525,95.17959787910168,351.7705346930287,33.88502225034388,399
4810,Venlafaxine_XR,rapid,91,525,122.85020909395556,375.0821339209535,37.02204112930263,399
4811,Venlafaxine_XR,normal,91,525,108.27777471728729,839.672684577418,13.955090873027999,399
4812,Venlafaxine_XR,rapid,91,525,161.18316799707662,376.9634402423911,34.50058518983348,399
4813,Venlafaxine_XR,normal,91,525,70.33649567529068,250.64789469478552,34.290274096452286,399
4814,Venlafaxine_XR,rapid,91,525,89.45775132318863,458.1158541517993,67.64955999721742,399
4815,Venlafaxine_XR,normal,91,525,106.86348139011687,1053.6342618497767,55.15616721072353,399
4816,Venlafaxine_XR,normal,91,525,234.00444671043533,479.2341452907672,21.951639273283153,399
4817,Venlafaxine_XR,normal,91,525,93.62265783425563,335.3588656986435,32.47775107636023,399
4818,Venlafaxine_XR,normal,91,525,57.929612148435915,390.05495341209144,60.67460530763423,399
4819,Venlafaxine_XR,normal,91,525,85.04697890653823,394.0192729827691,14.973537959498758,399
4820,Venlafaxine_XR,rapid,91,525,135.92234459914602,628.689114579816,31.828513420394135,399
4821,Venlafaxine_XR,normal,91,525,70.48255267526122,299.70240963077856,27.67999863668035,399
4822,Venlafaxine_XR,normal,91,525,129.4876849260513,663.2048481684087,23.790409348834707,399
4823,Venlafaxine_XR,normal,91,525,88.76887380639,448.651027778746,20.189361847436782,399
4824,Venlafaxine_XR,normal,91,525,136.19491532396705,336.3515329992614,19.947097667933775,399
4825,Venlafaxine_XR,poor,91,525,33.94388792652376,490.41184069413373,22.689490967253903,399
4826,Venlafaxine_XR,normal,91,525,76.58457128949104,543.7915605231716,14.439314013464235,399
4827,Venlafaxine_XR,normal,91,525,180.12557871793018,322.4105458563682,40.664978118262816,399
4828,Venlafaxine_XR,rapid,91,525,267.78856704688127,565.7588054825148,41.6952386163164,399
4829,Venlafaxine_XR,normal,91,525,62.85237039576394,263.90016775803684,26.29261656849787,399
4830,Venlafaxine_XR,normal,91,525,52.61474901351345,530.3031721986075,15.954589179381374,399
4831,Venlafaxine_XR,poor,91,525,21.002476864124564,354.3999041217364,28.567717492283542,399
4832,Venlafaxine_XR,normal,91,525,58.48958801999087,605.3370076520081,19.731026881874097,399
4833,Venlafaxine_XR,rapid,91,525,78.52819647865054,568.0494724038263,23.961766059852817,399
4834,Venlafaxine_XR,rapid,91,525,112.81891389902408,274.9772392837072,23.295025477366416,399
4835,Venlafaxine_XR,normal,91,525,71.02143691210323,792.9205569364916,33.64645873774872,399
4836,Venlafaxine_XR,normal,91,525,154.78900896950196,1298.6064652386847,43.646706109032166,399
4837,Venlafaxine_XR,rapid,91,525,38.63070249928372,541.3556603046304,33.023551527926514,399
4838,Venlafaxine_XR,rapid,91,525,148.91331959888294,931.8578064649716,25.35649097675401,399
4839,Venlafaxine_XR,normal,91,525,90.16848571973013,423.45894329148484,10.075531685318401,399
4840,Venlafaxine_XR,normal,91,525,143.0581634392141,484.9860476596717,45.9764469609342,399
4841,Venlafaxine_XR,normal,91,525,128.59581167437096,496.99871913709933,21.263635962735876,399
4842,Venlafaxine_XR,normal,91,525,72.07217749792792,603.4778584232432,28.55040581596593,399
4843,Venlafaxine_XR,normal,91,525,244.81809655819072,260.38935795752985,30.248999309528177,399
4844,Venlafaxine_XR,poor,91,525,50.349116213417226,810.4540607935519,22.64635235149501,399
4845,Venlafaxine_XR,normal,91,525,56.019276141526284,371.7421719242371,19.93130013516939,399
4846,Venlafaxine_XR,normal,91,525,96.10156869575343,670.9310908329495,28.309776218958035,399
4847,Venlafaxine_XR,normal,91,525,97.09313151293615,578.8336885812109,44.61364725890647,399
4848,Venlafaxine_XR,rapid,91,525,154.87983172992872,270.83855604166905,45.26653822396264,399
4849,Venlafaxine_XR,normal,91,525,103.42281469865044,428.4290524222851,25.82155903192225,399
4850,Venlafaxine_XR,rapid,91,525,310.26004766054746,419.40973266974964,15.438722346808207,399
4851,Venlafaxine_XR,normal,91,525,80.41094353753589,998.5725897212359,28.377067888106346,399
4852,Venlafaxine_XR,normal,91,525,149.3183692557563,658.2518254425989,29.07894847270706,399
4853,Venlafaxine_XR,normal,91,525,80.3717764305563,553.4150642559788,19.03852708681367,399
4854,Venlafaxine_XR,normal,91,525,80.86040396776485,295.7443569812263,43.61268041508151,399
4855,Venlafaxine_XR,normal,91,525,65.7182464864725,2699.7154894332352,21.53416453757155,399
4856,Venlafaxine_XR,normal,91,525,64.0677879515837,641.7645998911851,22.137301707029042,399
4857,Venlafaxine_XR,normal,91,525,90.38036233283437,322.1041022790582,27.39324092267757,399
4858,Venlafaxine_XR,rapid,91,525,137.7013775605494,413.7227683241662,20.285341040524,399
4859,Venlafaxine_XR,normal,91,525,76.99319699717638,634.1995377429344,25.788339987313634,399
4860,Venlafaxine_XR,rapid,91,525,310.0170886704134,509.8752087331729,39.77276575402256,399
4861,Venlafaxine_XR,normal,91,525,189.24681159429244,466.2283063784074,24.17091322885126,399
4862,Venlafaxine_XR,normal,91,525,94.48660763293563,321.08051925697833,37.494150947878595,399
4863,Venlafaxine_XR,normal,91,525,92.00812957137003,638.1492121466848,12.730529365208884,399
4864,Venlafaxine_XR,rapid,91,525,138.1556228850546,484.8567027745863,16.080846747172114,399
4865,Venlafaxine_XR,normal,91,525,180.7444887056553,554.4087847790623,28.60696014991596,399
4866,Venlafaxine_XR,normal,91,525,74.28091859592834,371.1522052518866,21.519439111436792,399
4867,Venlafaxine_XR,normal,91,525,46.968706219987254,677.8353552052881,24.025701764099768,399
4868,Venlafaxine_XR,normal,91,525,148.05295500807046,404.25742968887755,21.983114730301445,399
4869,Venlafaxine_XR,normal,91,525,120.80682253160234,530.2205325025136,10.537273432332583,399
4870,Venlafaxine_XR,normal,91,525,115.70504553113587,392.05717849850225,62.09620082527454,399
4871,Venlafaxine_XR,normal,91,525,42.95068948098146,299.67768347636303,18.4891639757955,399
4872,Venlafaxine_XR,normal,91,525,52.69770460615097,746.3459833636743,26.031797366043424,399
4873,Venlafaxine_XR,normal,91,525,119.44209412611116,551.8168967201107,22.99954866262216,399
4874,Venlafaxine_XR,normal,91,525,137.94190757772984,982.0779748704897,20.67269020311445,399
4875,Venlafaxine_XR,normal,91,525,81.52734379561663,257.79362799905925,21.430484842772522,399
4876,Venlafaxine_XR,normal,91,525,96.75176856792093,758.3712380872015,49.7457571525042,399
4877,Venlafaxine_XR,normal,91,525,80.96200055766995,328.1800165326497,14.00572016545448,399
4878,Venlafaxine_XR,rapid,91,525,151.5904358330231,349.08392064816707,27.13407972382234,399
4879,Venlafaxine_XR,normal,91,525,93.72847834333015,394.96125440755645,16.387053147223224,399
4880,Venlafaxine_XR,rapid,91,525,94.71304783270766,279.21990159070424,33.814787896230996,399
4881,Venlafaxine_XR,normal,91,525,81.68958280872432,1052.1696445896519,34.9455125717373,399
4882,Venlafaxine_XR,poor,91,525,23.14497184479014,350.7434080280264,21.724666964958377,399
4883,Venlafaxine_XR,poor,91,525,27.828554678080376,414.0673543707849,34.7397752365041,399
4884,Venlafaxine_XR,normal,91,525,71.60184347586842,475.33242006201306,29.926900678296928,399
4885,Venlafaxine_XR,normal,91,525,182.82321563262687,367.9498143429863,23.252192403706253,399
4886,Venlafaxine_XR,normal,91,525,60.700625690295766,332.5841504521384,22.254169464558334,399
4887,Venlafaxine_XR,rapid,91,525,90.16908016809313,690.9588936200233,14.026580169084607,399
4888,Venlafaxine_XR,normal,91,525,38.43538471300609,337.9700854251219,26.804039333431987,399
4889,Venlafaxine_XR,poor,91,525,31.68329422955687,382.3965912897553,28.606438158910194,399
4890,Venlafaxine_XR,normal,91,525,102.50199023403343,724.7031923353256,20.587088533978246,399
4891,Venlafaxine_XR,normal,91,525,166.85107442084183,696.5455580755288,26.24306449095158,399
4892,Venlafaxine_XR,rapid,91,525,129.1420125583712,457.55271158802844,21.343012151018982,399
4893,Venlafaxine_XR,normal,91,525,159.84703689949168,618.5715680894251,32.084799802724184,399
4894,Venlafaxine_XR,normal,91,525,54.59199175175493,524.7562614278535,57.79076091072699,399
4895,Venlafaxine_XR,rapid,91,525,48.25627387854618,363.807216904165,12.03561606866319,399
4896,Venlafaxine_XR,normal,91,525,109.22823756563578,526.998939971395,17.251657143724714,399
4897,Venlafaxine_XR,rapid,91,525,316.9825937793699,342.27501728751224,8.493636718212645,399
4898,Venlafaxine_XR,rapid,91,525,83.81340851876587,249.8662456405297,18.73576002829811,399
4899,Venlafaxine_XR,normal,91,525,90.60673512125389,290.3784015760674,63.36819478938747,399
4900,Venlafaxine_XR,rapid,91,525,65.33394713193348,397.47626846527066,24.1170762915269,399
4901,Venlafaxine_XR,rapid,91,525,235.53351759615245,498.34362743595125,26.44964172720471,399
4902,Venlafaxine_XR,rapid,91,525,255.7932415022589,461.8964749202999,30.165010529923197,399
4903,Venlafaxine_XR,normal,91,525,65.62156706711922,461.08554726767414,45.87404302714383,399
4904,Venlafaxine_XR,normal,91,525,125.31263253996596,159.53192574560362,36.13700075856349,399
4905,Venlafaxine_XR,poor,91,525,55.540920677053144,796.4499963121523,11.279527348989905,399
4906,Venlafaxine_XR,normal,91,525,100.17353386970431,554.8819037140536,26.410945789221667,399
4907,Venlafaxine_XR,normal,91,525,83.58987047715854,437.2863450871728,15.483534350843948,399
4908,Venlafaxine_XR,normal,91,525,46.489632717200735,532.4185817033585,38.396607859697134,399
4909,Venlafaxine_XR,normal,91,525,189.99439611651184,338.5928380853911,10.687090442410748,399
4910,Venlafaxine_XR,normal,91,525,66.62515064402493,342.9409424451166,20.105492659117964,399
4911,Venlafaxine_XR,normal,91,525,69.96156132434707,378.0127780146143,36.576539514904475,399
4912,Venlafaxine_XR,normal,91,525,142.61161817634195,344.28267391743066,23.141754328254606,399
4913,Venlafaxine_XR,normal,91,525,88.0830652328675,490.0679381388647,28.07192677736042,399
4914,Venlafaxine_XR,normal,91,525,71.65919259146341,293.81834383378833,18.14613468946826,399
4915,Venlafaxine_XR,normal,91,525,81.28548107285943,913.6044852899042,28.28917537526417,399
4916,Venlafaxine_XR,normal,91,525,83.42142396692105,175.80372428082785,38.6556189988876,399
4917,Venlafaxine_XR,rapid,91,525,111.56804559570249,479.0687702189798,23.054791488110876,399
4918,Venlafaxine_XR,normal,91,525,58.14432125059413,675.9328642055232,11.935131544470138,399
4919,Venlafaxine_XR,poor,91,525,36.93978758690514,385.28692531095163,22.666444176578953,399
4920,Venlafaxine_XR,normal,91,525,44.642268984585876,898.357137308669,40.510310912412706,399
4921,Venlafaxine_XR,normal,91,525,138.75976604944015,479.54746149446976,26.025132661711893,399
4922,Venlafaxine_XR,normal,91,525,86.88215971616643,370.2628384713806,26.59343057787663,399
4923,Venlafaxine_XR,normal,91,525,76.76478208447986,520.0895236993251,21.81267535067422,399
4924,Venlafaxine_XR,poor,91,525,17.607694430791014,295.7585932972435,10.663912696655418,399
4925,Venlafaxine_XR,normal,91,525,80.93387535708354,757.6512597708396,19.72862732284095,399
4926,Venlafaxine_XR,normal,91,525,79.00144974295375,742.246658929672,32.65484908872253,399
4927,Venlafaxine_XR,normal,91,525,70.11677195489288,178.29494057800852,41.618784882283094,399
4928,Venlafaxine_XR,normal,91,525,63.83116621492713,528.3463874817116,71.30677858473501,399
4929,Venlafaxine_XR,normal,91,525,98.47260085163352,579.3847777633409,36.46798346097721,399
4930,Venlafaxine_XR,rapid,91,525,110.10163997810945,1199.8619793957964,26.94760163121143,399
4931,Venlafaxine_XR,normal,91,525,46.65095646543234,327.68645548522915,32.097772847558545,399
4932,Venlafaxine_XR,normal,91,525,57.06017786440716,566.9221390525585,9.06856740488907,399
4933,Venlafaxine_XR,normal,91,525,114.60159822292052,339.7333012805491,8.315967693919267,399
4934,Venlafaxine_XR,poor,91,525,12.873551528981222,388.3679409570405,17.487059568320532,399
4935,Venlafaxine_XR,rapid,91,525,103.37905389744074,778.5107672514553,24.42619747074033,399
4936,Venlafaxine_XR,normal,91,525,95.83372102302944,322.60649735115817,21.31354291204426,399
4937,Venlafaxine_XR,normal,91,525,103.2904356817842,375.6845141955687,20.518161817328846,399
4938,Venlafaxine_XR,rapid,91,525,130.70778270043434,209.47780292057362,15.68917575437138,399
4939,Venlafaxine_XR,rapid,91,525,130.57458356655107,269.58191412925544,53.44295325701212,399
4940,Venlafaxine_XR,rapid,91,525,83.23844749326508,578.7603885535792,72.80983809235103,399
4941,Venlafaxine_XR,poor,91,525,23.307794114059117,422.9480971823162,32.11211154550314,399
4942,Venlafaxine_XR,rapid,91,525,158.75172215280577,565.3531728324994,20.76194657228001,399
4943,Venlafaxine_XR,normal,91,525,81.4340282513771,541.7898945688937,57.04794101020013,399
4944,Venlafaxine_XR,normal,91,525,107.90631166792649,301.91866443288046,24.193490245803254,399
4945,Venlafaxine_XR,rapid,91,525,135.85322621518458,496.414662570241,32.211161731801774,399
4946,Venlafaxine_XR,normal,91,525,132.0697637895127,444.62263450449194,24.865911748908687,399
4947,Venlafaxine_XR,normal,91,525,67.30143703172492,411.45865884796353,17.310016131810684,399
4948,Venlafaxine_XR,normal,91,525,92.85462413607834,597.4525107774392,15.476831380217732,399
4949,Venlafaxine_XR,normal,91,525,86.43416063997464,384.84471049444727,61.048939848069836,399
4950,Venlafaxine_XR,normal,91,525,53.275842816373455,215.65808893001733,26.10764325963455,399
4951,Venlafaxine_XR,normal,91,525,98.34780145431351,544.8425511924219,23.63046823707732,399
4952,Venlafaxine_XR,normal,91,525,107.76035876408055,376.7129882936046,11.67667275722753,399
4953,Venlafaxine_XR,rapid,91,525,243.52217495758342,409.3732307362224,25.230987143118696,399
4954,Venlafaxine_XR,normal,91,525,86.17690607541844,575.6659124733175,16.054546315823238,399
4955,Venlafaxine_XR,normal,91,525,115.65342986766142,444.99616924787165,57.1566312784425,399
4956,Venlafaxine_XR,rapid,91,525,133.11957221931237,321.08011993537673,13.01393448616149,399
4957,Venlafaxine_XR,poor,91,525,15.68224377468507,386.7236803295385,12.810671757799327,399
4958,Venlafaxine_XR,normal,91,525,43.963368633835096,530.0576269513075,31.714584683820032,399
4959,Venlafaxine_XR,rapid,91,525,89.04646697051261,313.74298300468837,39.10702018221873,399
4960,Venlafaxine_XR,normal,91,525,95.29748840241633,274.5472999243027,34.045843308402766,399
4961,Venlafaxine_XR,normal,91,525,54.968948977601684,170.56154702326975,15.615284467296972,399
4962,Venlafaxine_XR,normal,91,525,56.73045125352281,298.09282008855365,15.09900366470649,399
4963,Venlafaxine_XR,normal,91,525,76.18556918810616,730.0188118591465,35.998836182623585,399
4964,Venlafaxine_XR,normal,91,525,153.95598225131744,492.0401508206731,22.986776847973754,399
4965,Venlafaxine_XR,normal,91,525,90.02588236659304,2017.4639732641122,28.77693926831456,399
4966,Venlafaxine_XR,poor,91,525,41.12349818545041,438.530895763809,40.430658090955255,399
4967,Venlafaxine_XR,normal,91,525,73.79628006976432,223.25794922059757,48.25314010177663,399
4968,Venlafaxine_XR,normal,91,525,202.87436440294286,483.16309769733215,13.695546442847814,399
4969,Venlafaxine_XR,rapid,91,525,98.45417307091442,450.85153355353225,22.423459918017112,399
4970,Venlafaxine_XR,normal,91,525,32.339139976816035,678.1746557528633,29.72033569564798,399
4971,Venlafaxine_XR,normal,91,525,75.9973897696921,698.309011723341,21.205319939045125,399
4972,Venlafaxine_XR,normal,91,525,82.26350579724071,457.68065402030146,40.05201682014841,399
4973,Venlafaxine_XR,normal,91,525,93.57432548744094,289.58415134697185,58.17242136728218,399
4974,Venlafaxine_XR,normal,91,525,86.78049991925862,327.4219236304845,21.971288365777667,399
4975,Venlafaxine_XR,poor,91,525,30.072498896779795,376.6592980290637,26.35875492749583,399
4976,Venlafaxine_XR,normal,91,525,53.02841224140887,353.1044927793863,41.79413204932146,399
4977,Venlafaxine_XR,normal,91,525,110.56265156721041,564.1996945039841,18.67768797647204,399
4978,Venlafaxine_XR,normal,91,525,124.90519230419322,945.45635199544,68.26123102460339,399
4979,Venlafaxine_XR,normal,91,525,71.80681240002518,360.90892370668433,31.72106680451066,399
4980,Venlafaxine_XR,normal,91,525,54.91326651514058,254.0842195598825,9.09904540015306,399
4981,Venlafaxine_XR,normal,91,525,72.51222573708851,1919.8326296543007,25.596285461003234,399
4982,Venlafaxine_XR,normal,91,525,62.62153013939777,663.0328782064267,19.596906992267353,399
4983,Venlafaxine_XR,normal,91,525,60.92498576790394,384.1418655982263,12.988761171003864,399
4984,Venlafaxine_XR,normal,91,525,115.39829362178591,421.54104973317493,45.197661588356006,399
4985,Venlafaxine_XR,normal,91,525,60.35416085721557,546.3176940127549,73.13314733398627,399
4986,Venlafaxine_XR,rapid,91,525,142.48859138696503,164.19063769716675,18.035618292764525,399
4987,Venlafaxine_XR,rapid,91,525,197.5063139135408,718.4617826981819,24.42070834220698,399
4988,Venlafaxine_XR,normal,91,525,110.37324514884543,245.8427365975288,23.17484713797777,399
4989,Venlafaxine_XR,normal,91,525,65.07530756651106,483.5416996580531,26.761391979619912,399
4990,Venlafaxine_XR,rapid,91,525,119.4301678321027,380.2773720222852,35.130905984046585,399
4991,Venlafaxine_XR,poor,91,525,11.169478810353242,347.4775563257995,18.44569900721777,399
4992,Venlafaxine_XR,normal,91,525,58.67833186450925,292.0438959616169,16.37424230415418,399
4993,Venlafaxine_XR,normal,91,525,62.19361066845666,247.19079133012076,43.50211920260051,399
4994,Venlafaxine_XR,poor,91,525,38.83275394231864,266.0814012792875,38.39589754455379,399
4995,Venlafaxine_XR,normal,91,525,85.85913306311457,276.5156446343213,45.38927628986008,399
4996,Venlafaxine_XR,poor,91,525,40.05389752626183,553.6132865997677,19.01625185628726,399
4997,Venlafaxine_XR,normal,91,525,76.88690476735279,479.7309264668663,28.738368938074984,399
4998,Venlafaxine_XR,normal,91,525,80.0062936830867,370.841422772652,19.614554843790447,399
4999,Venlafaxine_XR,normal,91,525,110.97391909643896,270.93072859903344,34.94914556651935,399
5000,Venlafaxine_XR,rapid,91,525,118.05073003640348,581.3608530078737,24.571720220716227,399
5001,Venlafaxine_XR,normal,91,525,94.75298139261272,440.0356194192679,21.484761999434696,399
5002,Venlafaxine_XR,normal,91,525,36.31106678573821,2140.491705884854,19.89159528725372,399
5003,Venlafaxine_XR,normal,91,525,64.70385700855644,614.5867397879848,11.985810330911592,399
5004,Venlafaxine_XR,poor,91,525,11.276014655092913,660.969270296335,27.589054115130715,399
5005,Venlafaxine_XR,normal,91,525,155.81405441731968,1030.4351050697599,34.25491854887285,399
5006,Venlafaxine_XR,normal,91,525,76.8856746333297,570.9052927365559,19.392029634181036,399
